time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-02-23T13:20:00Z,105.366,105.382,105.356,105.368,105.071375,105.24066666666667,104.94191666666666,432,248.1,66.33953735561471,0.09417357142867541,0,60.1421353507099,0.03273325303961984,114.35297032811152,3.050602989623304,3.34449010983203,0.9006968641114983,0.03195560787224849,0.014055603128904673,0.01790000474334382,NaN
2021-02-23T13:25:00Z,105.368,105.378,105.363,105.372,105.071375,105.24066666666667,104.94191666666666,145,246.55,66.89936250908109,0.10587357142867485,0,62.080606726575034,0.031466592108218464,102.5033829502508,2.7354352486671836,3.050602989623304,0.9006968641114983,0.03340831143194123,0.018282925208595202,0.015125386223346027,NaN
2021-02-23T13:30:00Z,105.372,105.404,105.37,105.388,105.072625,105.24333333333333,104.94208333333333,252,252.1,69.112268740472,0.11551500000010861,0,60.98674968866315,0.031647549814773704,104.86001056554913,2.7925472670230223,2.7354352486671836,0.9006968641114983,0.0354421012700783,0.022281797269285007,0.01316030400079329,NaN
2021-02-23T13:35:00Z,105.388,105.43,105.383,105.401,105.08075,105.2395,104.94316666666667,281,255.35,70.81925892478914,0.12491250000010824,0,54.500365718110196,0.032744153399433526,103.43974263820557,3.030799612935029,2.7925472670230223,0.9006968641114983,0.037668664804016316,0.026339747142192966,0.01132891766182335,NaN
2021-02-23T13:40:00Z,105.401,105.411,105.383,105.398,105.08075,105.2395,104.94316666666667,195,258.1,69.85978136554282,0.13156321428582202,0,50.90058427093867,0.0324052852994744,89.5074946468791,2.8163015929385127,3.030799612935029,0.9006968641114983,0.03874453464052863,0.029883651871008016,0.008860882769520611,NaN
2021-02-23T13:45:00Z,105.398,105.398,105.378,105.386,105.08075,105.2395,104.94316666666667,174,255.05,66.00747147898161,0.1299260714286782,0,46.46388147575625,0.031519193492368806,71.23714856520675,2.1547703825305082,2.8163015929385127,0.9006968641114983,0.038188654488038765,0.032603295029114555,0.005585359458924209,NaN
2021-02-23T13:50:00Z,105.386,105.386,105.364,105.378,105.08075,105.2395,104.94316666666667,224,247.9,63.49374310139362,0.12306607142868131,0,51.93905431024369,0.03083925110005613,58.343789209736514,1.2799049442126893,2.1547703825305082,0.9006968641114983,0.03667976087012903,0.03438911275474431,0.002290648115384722,NaN
2021-02-23T13:55:00Z,105.378,105.402,105.377,105.383,105.08075,105.2395,104.94316666666667,250,247.7,64.40610157238274,0.11499500000010922,0,49.41076578550309,0.030422161735766815,58.56771715822496,0.8061285047310514,1.2799049442126893,0.9006968641114983,0.0354784366866312,0.03528999620259457,0.00018844048403662828,NaN
2021-02-23T14:00:00Z,105.383,105.383,105.338,105.348,105.08075,105.2395,104.94316666666667,219,252.85,54.19564196777368,0.0984910714286804,0,45.776329861161635,0.03146343589749788,12.82175187683073,0.17974890252777728,0.8061285047310514,0.9006968641114983,0.031340892819955,0.03543410720928522,-0.004093214389330219,0.03543410720928522
2021-02-23T14:05:00Z,105.348,105.388,105.342,105.381,105.08075,105.2395,104.94316666666667,195,256.05,60.546525060556434,0.08726035714296766,0,50.18693776182844,0.032501761904819924,51.99462124631658,-0.3488872678464333,0.17974890252777728,0.9006968641114983,0.030374544858077,0.03525843354104394,-0.004883888682966936,NaN
2021-02-23T14:10:00Z,105.381,105.394,105.362,105.364,105.08075,105.2395,104.94316666666667,152,257.9,56.22186264206724,0.0717192857143991,0,45.87001491716882,0.032465921768762125,20.294540230253723,-0.5460165662993073,-0.3488872678464333,0.9006968641114983,0.02791516061606103,0.03464808345039058,-0.006732922834329552,NaN
2021-02-23T14:15:00Z,105.364,105.378,105.351,105.359,105.08075,105.2395,104.94316666666667,156,259.6,54.97804125901611,0.05538785714297002,0,42.70954369221795,0.03207549878527919,2.417051198018016,-0.8366905818442466,-0.5460165662993073,0.9006968641114983,0.025271310732819074,0.03351799561291734,-0.008246684880098262,NaN
2021-02-23T14:20:00Z,105.359,105.359,105.318,105.32,105.08075,105.2395,104.94316666666667,190,261,46.36222639447593,0.031940357142968695,0,37.06571462331647,0.03271296315775902,-102.04337470143363,-1.2330400269521653,-0.8366905818442466,0.9006968641114983,0.019800815117932302,0.03153267898113023,-0.011731863863197925,NaN
2021-02-23T14:25:00Z,105.32,105.342,105.318,105.332,105.08075,105.26066666666667,104.94316666666667,228,264.6,49.010072918951415,0.013509642857253826,0,38.277673005392806,0.03209060864649058,-87.18923867789606,-1.6627983046609436,-1.2330400269521653,0.9006968641114983,0.01624642892258521,0.02903288945691429,-0.01278646053432908,NaN
2021-02-23T14:30:00Z,105.332,105.391,105.331,105.382,105.08075,105.26066666666667,104.94316666666667,382,276.85,58.25668159076531,0.0028721428572558577,0,47.131838155180375,0.03408413660031285,48.409029100582046,-1.392741136962138,-1.6627983046609436,0.38776470588235296,0.01726511291288091,0.026708051504118972,-0.009442938591238063,NaN
2021-02-23T14:35:00Z,105.382,105.403,105.372,105.387,105.08075,105.26066666666667,104.94316666666667,500,279.75,59.056276655025016,-0.004938928571315518,0,49.39319702318952,0.03386384112886236,61.660561661332395,-0.7295791871623237,-1.392741136962138,0.394589552238806,0.018265334125629806,0.024662004088063502,-0.006396669962433696,NaN
2021-02-23T14:40:00Z,105.387,105.391,105.318,105.324,105.08075,105.26066666666667,104.94316666666667,503,279.65,46.873066645568585,-0.021230714285600333,0,38.10183532234658,0.036659281048229866,-169.96699669842283,-0.43593358979922564,-0.7295791871623237,0.343046357615894,0.013815190242453923,0.02225497670537714,-0.008439786462923218,NaN
2021-02-23T14:45:00Z,105.324,105.337,105.248,105.25,105.27125000000001,105.303,105.00666666666666,597,287.3,37.17256752187814,-0.044051071428456864,0,32.642270592686835,0.040397903830499064,-302.2116275976186,-0.6152083029253372,-0.43593358979922564,0.28251864125932064,0.004268038308424593,0.01924688175965154,-0.014978843451226947,NaN
2021-02-23T14:50:00Z,105.25,105.26,105.193,105.244,105.27125000000001,105.303,105.00666666666666,700,304.7,36.512756527221036,-0.060514999999884966,0,38.52925470215281,0.04229805355689251,-233.53044921558273,-0.9745734644446136,-0.6152083029253372,0.2725040916530278,-0.003739195124879302,0.015456466205989727,-0.01919566133086903,NaN
2021-02-23T14:55:00Z,105.244,105.268,105.244,105.255,105.27125000000001,105.303,105.00666666666666,283,302.9,38.66232085640355,-0.0745932142855996,0,40.832365224095746,0.04099104973140026,-166.66666666597894,-1.1799134140323297,-0.9745734644446136,0.2831967213114754,-0.00909256382476542,0.011344496823675677,-0.0204370606484411,NaN
2021-02-23T15:00:00Z,105.255,105.303,105.236,105.296,105.27125000000001,105.303,105.00666666666666,523,307.45,46.0011137675366,-0.07845285714274056,0,46.4314341897747,0.04284883189344261,-83.41447581900547,-1.2162628252955594,-1.1799134140323297,0.29648033126293993,-0.009912524329521943,0.007435181816748898,-0.01734770614627084,NaN
2021-02-23T15:05:00Z,105.296,105.298,105.176,105.176,105.27125000000001,105.303,105.00666666666666,736,337,33.40385699320696,-0.10106749999988428,0,34.08046270095188,0.0485024867581967,-213.84147148288423,-1.3994296085008586,-1.2162628252955594,0.3334749362786746,-0.020014629860824584,0.00301124348577591,-0.023025873346600494,NaN
2021-02-23T15:10:00Z,105.176,105.189,105.136,105.186,105.27125000000001,105.303,105.00666666666666,832,366,35.00126543038988,-0.1146089285713103,0,39.146150446285716,0.048823737704039596,-165.7879320440945,-1.7240499188251979,-1.3994296085008586,0.331781633516716,-0.026903577159018255,-0.0017832016344022526,-0.025120375524616004,NaN
2021-02-23T15:15:00Z,105.186,105.21,105.158,105.198,105.27125000000001,105.303,105.00666666666666,546,379.25,36.955514574717846,-0.1207292857141681,0,44.09330278794091,0.04905061358232195,-129.07237678063635,-1.9174926210067564,-1.7240499188251979,0.32053422370617696,-0.031037042111634605,-0.00715010774823731,-0.023886934363397297,NaN
2021-02-23T15:20:00Z,105.198,105.218,105.158,105.174,105.27125000000001,105.303,105.02783333333333,501,394.55,34.70791844220504,-0.1277367857141647,0,47.2976971476898,0.04983271261215626,-131.45329752277237,-1.9731375157423956,-1.9174926210067564,0.3654342218400688,-0.035836343232787726,-0.013161405232505925,-0.0226749380002818,NaN
2021-02-23T15:25:00Z,105.174,105.186,105.106,105.11,105.27125000000001,105.303,105.02783333333333,607,416.2,29.547214119732175,-0.14263392857130963,0,39.205869458812465,0.051987518854145987,-163.00169839960753,-2.2224379495224498,-1.9731375157423956,0.37851883932438285,-0.04429350116836872,-0.019617926500375107,-0.024675574667993614,NaN
2021-02-23T15:30:00Z,105.11,105.134,105.082,105.097,105.27125000000001,105.303,105.02783333333333,703,440.15,28.61644046419795,-0.15534892857131086,0,38.4490904234609,0.051988410364564606,-148.3572685239664,-2.5610686349761647,-2.2224379495224498,0.3734422002578427,-0.05145174740087555,-0.025809013801408456,-0.02564273359946709,NaN
2021-02-23T15:35:00Z,105.097,105.123,105.064,105.108,105.27125000000001,105.303,105.02783333333333,540,454.65,30.608346268343567,-0.1611446428570257,0,37.77363606209794,0.05248923819566797,-123.14650934102909,-2.9396228330371468,-2.5610686349761647,0.376668101592768,-0.055596222398975215,-0.03157090572075245,-0.024025316678222768,NaN
2021-02-23T15:40:00Z,105.108,105.115,105.076,105.091,105.08075,105.303,105.02783333333333,406,464,29.24991961745809,-0.17010357142845556,0,43.262887601875995,0.05152572118169179,-121.32880332184148,-3.2588895020528703,-2.9396228330371468,0.4082710074791025,-0.05956586836730082,-0.037179050669923046,-0.022386817697377777,NaN
2021-02-23T15:45:00Z,105.091,105.112,105.064,105.11,105.08075,105.303,105.02783333333333,474,477.95,32.83758550443183,-0.16896785714274276,0,44.057141821640705,0.05127388395442822,-95.63254416877496,-3.6233484946627197,-3.2588895020528703,0.46333638863428045,-0.0604815070220468,-0.04279782652464803,-0.017683680497398768,NaN
2021-02-23T15:50:00Z,105.11,105.137,105.098,105.124,105.08075,105.303,105.02783333333333,390,489.85,35.43557539400335,-0.16421107142845803,0,44.04159454491592,0.050397177957683455,-76.73239436603339,-2.859368215465725,-3.6233484946627197,0.48170449282075034,-0.05939283067438339,-0.04717318217059901,-0.012219648503784382,NaN
2021-02-23T15:55:00Z,105.124,105.14,105.102,105.118,105.08075,105.303,105.02783333333333,327,498.4,34.814029295832285,-0.15888142857131637,0,46.93366434852643,0.04951166524642011,-74.22855598022986,-2.180119276948334,-2.859368215465725,0.45495699411498414,-0.058341670223370556,-0.05066630362219371,-0.007675366601176847,NaN
2021-02-23T16:00:00Z,105.118,105.132,105.094,105.094,105.08075,105.303,105.02783333333333,336,505.7,32.368352175280165,-0.1596267857141742,0,48.227410670518296,0.04868940344310517,-85.57495674046976,-1.7688365625067881,-2.180119276948334,0.512965582272513,-0.05876777904126129,-0.05374749661437445,-0.005020282426886839,NaN
2021-02-23T16:05:00Z,105.094,105.139,105.09,105.122,105.08075,105.303,105.02783333333333,367,512.65,37.85355387170433,-0.15181607142845904,0,52.12348581326945,0.04871158891145426,-58.75961216968822,-1.3372612826607462,-1.7688365625067881,0.4972041006523765,-0.056198288467911084,-0.0560099349738326,-0.00018835349407848173,NaN
2021-02-23T16:10:00Z,105.122,105.128,105.09,105.092,105.08075,105.303,105.02783333333333,250,506.05,34.61429245509143,-0.14254142857131433,0,44.36071680347437,0.047946475417778724,-79.7101449273791,-0.8653663768655286,-1.3372612826607462,0.4519621109607578,-0.0559378808851676,-0.05730375494236581,0.0013658740571982075,-0.05730375494236581
2021-02-23T16:15:00Z,105.092,105.132,105.088,105.12,105.10191666666667,105.303,105.02783333333333,292,495.65,39.79285067887489,-0.12513249999988596,0,50.002425045330575,0.04766458431650961,-47.569360836662625,-0.45282417244039785,-0.8653663768655286,0.4182459233142353,-0.05286277088859492,-0.057460535329890185,0.0045977644412952615,NaN
2021-02-23T16:20:00Z,105.12,105.146,105.116,105.128,105.10191666666667,105.303,105.02783333333333,288,484.9,41.22515134647434,-0.10793071428559878,0,43.852969251975274,0.04640282829390186,-32.79192814050037,0.10134876023837996,-0.45282417244039785,0.3980877879182964,-0.04921289529711714,-0.05675127676301707,0.0075383814658999265,NaN
2021-02-23T16:25:00Z,105.128,105.147,105.12,105.138,105.10191666666667,105.303,105.02783333333333,270,468.55,43.04897307514079,-0.09209071428559568,0,42.641311913640145,0.04501691198719466,-15.168674285008777,0.6577424339187623,0.10134876023837996,0.3920552677029361,-0.04499475464514546,-0.055132264127222025,0.010137509482076562,NaN
2021-02-23T16:30:00Z,105.138,105.153,105.131,105.15,105.10191666666667,105.303,105.02783333333333,306,448.85,45.24472251013643,-0.07347999999987931,0,46.037078894933536,0.043372846845252576,8.872139128102255,1.1829227377542058,0.6577424339187623,0.4236019374724791,-0.04021991789906565,-0.05288097644689079,0.012661058547825142,NaN
2021-02-23T16:35:00Z,105.15,105.18,105.145,105.176,105.10191666666667,105.303,105.02783333333333,333,451.35,49.76403865410784,-0.04938357142844965,0,56.24707032248673,0.04277478635630673,63.59414076508214,1.674791325749619,1.1829227377542058,0.4131004366812227,-0.03394652822166222,-0.05005360950769955,0.016107081286037328,NaN
2021-02-23T16:40:00Z,105.176,105.188,105.158,105.174,105.10191666666667,105.303,105.02783333333333,326,441.5,49.426094943021575,-0.02186999999987496,0,55.95970546996013,0.04186230161657062,88.93369175697643,2.1395181988033896,1.674791325749619,0.3674851820491109,-0.028804168466180613,-0.04677166486801178,0.017967496401831165,NaN
2021-02-23T16:45:00Z,105.174,105.194,105.164,105.193,105.10191666666667,105.303,105.02783333333333,237,416.55,52.711525859899886,0.0010110714286972744,0,64.46514708304117,0.04101499435824423,125.29781243299128,2.5841771061542054,2.1395181988033896,0.3649048625792812,-0.022931331980075242,-0.04278983741676888,0.019858505436693638,NaN
2021-02-23T16:50:00Z,105.193,105.211,105.188,105.194,105.10191666666667,105.303,105.049,325,391.2,52.88500851096459,0.023699642857269693,0,61.03710576681848,0.0397282090469408,124.65344423185779,3.014663675920335,2.5841771061542054,0.3909129875696528,-0.017989009012566726,-0.03854436192173062,0.020555352909163896,NaN
2021-02-23T16:55:00Z,105.194,105.214,105.191,105.214,105.10191666666667,105.303,105.049,196,373.7,56.33522727215244,0.049711071428697906,0,65.34767010638322,0.03853333697215904,160.66625284572783,3.4353817274909257,3.014663675920335,0.3851409052092229,-0.012316374106248418,-0.033697527835184045,0.021381153728935627,NaN
2021-02-23T17:00:00Z,105.214,105.215,105.191,105.202,105.10191666666667,105.303,105.049,188,358.05,53.790008811334715,0.06939535714298586,0,63.78015765350376,0.03749524147414775,126.35201573319956,3.8494572186345066,3.4353817274909257,0.3663865546218487,-0.008688909446249227,-0.028789321008256746,0.02010041156200752,NaN
2021-02-23T17:05:00Z,105.202,105.206,105.192,105.198,105.10191666666667,105.303,105.049,198,337.6,52.93154301399336,0.08043678571441296,0,62.151280993414574,0.03581700994028076,102.3456111422143,3.6929933216274797,3.8494572186345066,0.35994983277591974,-0.006066948137743111,-0.02399532687943741,0.017928378741694298,NaN
2021-02-23T17:10:00Z,105.198,105.2,105.176,105.182,105.10191666666667,105.303,105.049,128,308.85,49.526638711138254,0.0849632142858397,0,56.87445271282684,0.03497293780168934,64.95165115900572,2.9445414188243975,3.6929933216274797,0.36554621848739494,-0.005219919213544699,-0.019575900720370656,0.014355981506825957,NaN
2021-02-23T17:15:00Z,105.182,105.184,105.162,105.164,105.10191666666667,105.303,105.049,148,289.25,45.945887047773134,0.08523214285726652,0,52.38260873376459,0.03404629938728234,27.793427230488362,1.8687985792899382,2.9445414188243975,0.3869453924914676,-0.0059327037405978444,-0.015766210258318678,0.009833506517720834,NaN
2021-02-23T17:20:00Z,105.164,105.173,105.16,105.167,105.10191666666667,105.303,105.049,143,276.1,46.638352342428874,0.08235250000012317,0,48.2655563724667,0.03254299228819112,27.944111776920646,0.856816692986943,1.8687985792899382,0.3771670190274841,-0.006184227757614735,-0.012681510206757847,0.006497282449143112,NaN
2021-02-23T17:25:00Z,105.167,105.174,105.162,105.17,105.10191666666667,105.303,105.049,207,262.75,47.36451280282325,0.07875250000012082,0,51.585936233100696,0.0310756356961775,29.35010482227849,0.05753771333498309,0.856816692986943,0.39509888220120376,-0.006071498964601574,-0.01015565803991573,0.004084159075314156,NaN
2021-02-23T17:30:00Z,105.17,105.198,105.168,105.197,105.10191666666667,105.303,105.049,141,250.3,53.4979342260159,0.07979821428583309,0,54.02648745747848,0.03099880457502103,78.9974619293303,-0.2473706478560774,0.05753771333498309,0.40812797233030695,-0.003760141659938654,-0.008025525782122777,0.004265384122184123,NaN
