time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot.1,Oscillator,ATR,CCI,Fisher,Trigger,Plot.2,time(hour),time(minute),time(weekday)
2021-01-27 19:30:00+00:00,142.714,142.724,142.512,142.54199999999997,141.892625,142.21575,140.92325,20391,11929.3,50.585818615922,0.1847074999999754,0,51.923914128525716,0.15726040316069065,10.724139726156073,1.8919101695558058,2.670034663707044,0.22395437262357412,19,30,2
2021-01-27 20:00:00+00:00,142.54199999999997,142.66699999999997,142.48299999999998,142.53799999999995,141.892625,142.21575,140.79399999999995,17640,12517.3,50.37910047299511,0.17849785714283706,0,53.75397913754365,0.15917037436349826,8.72907302455948,1.056409427733947,1.8919101695558058,0.20439314966492927,20,0,2
2021-01-27 20:30:00+00:00,142.53799999999995,142.582,142.46499999999997,142.53199999999995,141.892625,142.21575,140.79399999999995,12881,12863.75,50.04871670569868,0.1732753571428398,0,50.35850243867442,0.15615820476610684,6.309148264984393,0.2660657533285917,1.056409427733947,0.20415738678544915,20,30,2
2021-01-27 21:00:00+00:00,142.53199999999995,142.583,142.415,142.535,141.892625,142.21575,140.79399999999995,6794,12871.65,50.22448427559728,0.16783357142855868,0,50.36562827089853,0.15700404728281395,8.061329329010965,-0.4185661724279619,0.2660657533285917,0.20415738678544915,21,0,2
2021-01-27 21:30:00+00:00,142.535,142.58499999999995,142.38799999999995,142.38799999999995,141.892625,142.21575,140.79399999999995,3456,12528.05,42.35910549668674,0.12079571428569855,0,42.022966866684776,0.15986090104832745,-70.35842721977133,-1.013074170269873,-0.4185661724279619,0.20415738678544915,21,30,2
2021-01-27 22:00:00+00:00,142.38799999999995,142.558,142.355,142.368,141.892625,142.21575,140.79399999999995,4570,12312.5,41.408947789280894,0.06282178571427356,0,34.817741359964536,0.1629422652591614,-85.71624494274172,-1.5425811133874203,-1.013074170269873,0.20415738678544915,22,0,2
2021-01-27 22:30:00+00:00,142.368,142.52100000000002,142.349,142.482,141.892625,142.21575,140.79399999999995,2551,11851.45,48.50007176055188,0.026346785714281395,0,39.169892550040814,0.16358924631207822,-30.66129273024931,-2.0279304982544346,-1.5425811133874203,0.20415738678544915,22,30,2
2021-01-27 23:00:00+00:00,142.482,142.523,142.37699999999995,142.381,141.892625,142.21575,140.79399999999995,2871,11534.95,43.47933056579559,-0.02851535714285904,0,37.29066228963632,0.16233287157550227,-94.99326722977537,-2.3475644322372187,-2.0279304982544346,0.20415738678544915,23,0,2
2021-01-27 23:30:00+00:00,142.381,142.414,142.32799999999997,142.37099999999995,141.892625,142.21575,140.79399999999995,2942,11252.35,43.00464704893793,-0.07848607142857783,0,39.289074013687994,0.15688052360582444,-99.31849159474709,-2.7189495287390155,-2.3475644322372187,0.20415738678544915,23,30,2
2021-01-28 00:00:00+00:00,142.37099999999995,142.53799999999995,142.36700000000002,142.428,141.892625,142.21575,140.79399999999995,9764,11232.8,46.58436830323093,-0.11687321428572127,0,36.85042313438015,0.15788905763397929,-67.04220149598673,-2.184920876792539,-2.7189495287390155,0.20415738678544915,0,0,3
2021-01-28 00:30:00+00:00,142.428,142.55100000000002,142.385,142.45999999999995,141.892625,142.21575,140.79399999999995,11323,10032.55,48.538492112900094,-0.15246892857143568,0,34.023227221660925,0.15846841066012338,-51.42621180358758,-1.4744940805072346,-2.184920876792539,0.20415738678544915,0,30,3
2021-01-28 01:00:00+00:00,142.45999999999995,142.56799999999996,142.42,142.54999999999995,141.892625,142.21575,140.79399999999995,8408,9446.45,53.671896147029905,-0.1617842857142989,0,42.00490161231691,0.15772066704154286,3.3456766062219367,-0.6771524720063966,-1.4744940805072346,0.20415738678544915,1,0,3
2021-01-28 01:30:00+00:00,142.54999999999995,142.666,142.517,142.64399999999995,141.892625,142.21575,140.79399999999995,7376,8845.15,58.345528986441266,-0.13751178571429984,0,49.82687660406742,0.15709776225286126,64.55284552842221,0.050095944928472684,-0.6771524720063966,0.20415738678544915,1,30,3
2021-01-28 02:00:00+00:00,142.64399999999995,142.665,142.601,142.60399999999996,141.892625,142.21575,140.79399999999995,7146,8662.85,55.76738500755659,-0.120629642857155,0,45.82328493166933,0.1504479220919421,40.21847070505355,0.6845681801078756,0.050095944928472684,0.20415738678544915,2,0,3
2021-01-28 02:30:00+00:00,142.60399999999996,142.62099999999995,142.54199999999997,142.606,141.892625,142.21575,140.79399999999995,6299,8496.0,55.872379081396296,-0.1167678571428638,0,53.17141558447303,0.14534449908537536,37.2630059699402,1.0162103998779397,0.6845681801078756,0.20415738678544915,2,30,3
2021-01-28 03:00:00+00:00,142.606,142.616,142.516,142.606,141.892625,142.21575,140.79399999999995,6159,8433.65,55.872379081396296,-0.10223107142857576,0,56.89070649077913,0.14210560629356242,36.893616325985626,1.1335163481824044,1.0162103998779397,0.20415738678544915,3,0,3
2021-01-28 03:30:00+00:00,142.606,142.658,142.577,142.642,141.892625,142.21575,140.79399999999995,6525,8322.7,57.955768537448456,-0.06959642857143414,0,61.366872079841635,0.13774092012973574,64.32896490071568,1.364418462084778,1.1335163481824044,0.20415738678544915,3,30,3
2021-01-28 04:00:00+00:00,142.642,142.65499999999997,142.54399999999995,142.57,141.892625,142.21575,140.79399999999995,5257,8279.05,52.60628046785365,-0.04613785714285906,0,59.35978160537978,0.13583085440618248,23.13226342001484,1.4601685026532922,1.364418462084778,0.20415738678544915,4,0,3
2021-01-28 04:30:00+00:00,142.57,142.589,142.51999999999995,142.57399999999996,141.892625,142.21575,140.79399999999995,3006,8079.75,52.86657004466563,-0.011189642857150614,0,59.264765100786065,0.13105722194859926,38.92493049117002,1.2179585467320595,1.4601685026532922,0.20415738678544915,4,30,3
2021-01-28 05:00:00+00:00,142.57399999999996,142.635,142.55999999999997,142.58700000000002,141.892625,142.21575,140.79399999999995,4121,7474.0,53.755493120453885,0.02583999999998524,0,55.51665132548227,0.12705313466655765,58.05439330540011,1.1121822263397323,1.2179585467320595,0.20415738678544915,5,0,3
2021-01-28 05:30:00+00:00,142.58700000000002,142.607,142.53099999999995,142.59099999999995,141.892625,142.21575,140.79399999999995,5680,6738.45,54.04269745337266,0.05061642857140864,0,59.84784723906107,0.1234064821903765,58.102606731000535,0.6596745201098595,1.1121822263397323,0.20415738678544915,5,30,3
2021-01-28 06:00:00+00:00,142.59099999999995,142.60299999999995,142.517,142.57999999999996,141.892625,142.21575,140.79399999999995,6538,6183.35,53.06665231351821,0.07187642857140387,0,61.03579316824778,0.1207345906053485,46.067909370447275,0.11184435389390984,0.6596745201098595,0.20415738678544915,6,0,3
2021-01-28 06:30:00+00:00,142.57999999999996,142.616,142.56199999999995,142.61499999999995,141.892625,142.21575,140.79399999999995,3693,5723.95,55.80189922086439,0.09789357142854227,0,61.27721136570501,0.11596783413353805,69.35529449757064,-0.056910492791979565,0.11184435389390984,0.20415738678544915,6,30,3
2021-01-28 07:00:00+00:00,142.61499999999995,142.616,142.39999999999995,142.41699999999997,141.892625,142.21575,140.79399999999995,7115,5740.0,41.18051211906477,0.08663499999996582,0,48.221325633574025,0.1231129888382859,-79.49696833600505,-0.4584042585758508,-0.056910492791979565,0.20415738678544915,7,0,3
2021-01-28 07:30:00+00:00,142.41699999999997,142.49499999999995,142.35299999999995,142.45899999999997,141.892625,142.21575,140.79399999999995,8774,6005.9,44.50238275512473,0.06956857142853404,0,54.373741458207704,0.12446206106412235,-53.262578616393185,-0.9247539141858198,-0.4584042585758508,0.20415738678544915,7,30,3
2021-01-28 08:00:00+00:00,142.45899999999997,142.53099999999995,142.308,142.332,141.892625,142.21575,140.79399999999995,12693,6412.05,37.589393133242005,0.02661071428567417,0,43.77097126278932,0.1315004852738268,-147.92241643673734,-1.3976212614305419,-0.9247539141858198,0.20415738678544915,8,0,3
2021-01-28 08:30:00+00:00,142.332,142.416,142.23399999999995,142.249,141.892625,142.21575,140.79399999999995,10050,6787.0,33.88475306141861,-0.016622500000033825,0,37.731680332702005,0.13510759346855464,-174.55914404599102,-1.8590867198814296,-1.3976212614305419,0.20415738678544915,8,30,3
2021-01-28 09:00:00+00:00,142.249,142.403,142.249,142.29399999999995,141.892625,142.6035,141.05249999999995,11284,7207.65,37.482271281732466,-0.059258928571460964,0,35.608270064792755,0.13645705107794334,-134.98492840998435,-2.295358599775498,-1.8590867198814296,0.20415738678544915,9,0,3
2021-01-28 09:30:00+00:00,142.29399999999995,142.38,142.19099999999997,142.36399999999998,141.892625,142.6035,141.05249999999995,11039,7612.5,42.704899081714956,-0.08815214285717649,0,41.05069775939006,0.1402101188580918,-90.448489397653,-2.7243631754482442,-2.295358599775498,0.20415738678544915,9,30,3
2021-01-28 10:00:00+00:00,142.36399999999998,142.36999999999995,142.27399999999997,142.29,141.892625,142.6035,141.05249999999995,8982,7573.4,38.99616147816125,-0.1256046428571742,0,37.37357566893911,0.1370522532253712,-122.874223692617,-2.6780040213280465,-2.7243631754482442,0.20415738678544915,10,0,3
2021-01-28 10:30:00+00:00,142.29,142.53199999999995,142.23899999999998,142.47299999999996,141.892625,142.6035,141.05249999999995,8950,7454.75,50.455250602591626,-0.12691071428574013,0,47.406401522631256,0.148191377994988,-17.1517064048755,-2.1919063324990247,-2.6780040213280465,0.20415738678544915,10,30,3
2021-01-28 11:00:00+00:00,142.47299999999996,142.59599999999998,142.44199999999995,142.558,141.892625,142.6035,141.05249999999995,7297,7399.2,54.7106608706396,-0.1053139285714508,0,48.60004292893503,0.14860627956677433,32.19696969697007,-1.2307956089076295,-2.1919063324990247,0.20415738678544915,11,0,3
2021-01-28 11:30:00+00:00,142.558,142.571,142.35799999999998,142.35799999999998,141.892625,142.6035,141.05249999999995,6722,7366.5,44.93170561019447,-0.11168500000002307,0,46.046309556241006,0.15320583102629204,-74.96803298709723,-0.529031641885215,-1.2307956089076295,0.20415738678544915,11,30,3
2021-01-28 12:00:00+00:00,142.35799999999998,142.451,142.283,142.414,141.892625,142.6035,141.05249999999995,9602,7489.3,47.74792666337316,-0.10788321428573104,0,52.8721575533651,0.15426255738155736,-37.999122422120095,-0.3064544837152024,-0.529031641885215,0.20415738678544915,12,0,3
2021-01-28 12:30:00+00:00,142.414,142.50799999999995,142.33499999999995,142.491,141.892625,142.6035,141.05249999999995,6358,7492.25,51.426283286440274,-0.08830785714286833,0,58.027220840884254,0.15560094614001765,10.967344423902452,-0.1268924624451534,-0.3064544837152024,0.20415738678544915,12,30,3
2021-01-28 13:00:00+00:00,142.491,142.5,142.35799999999998,142.41199999999995,141.892625,142.6035,141.05249999999995,10277,7698.15,47.71498274140392,-0.08263857142857857,0,53.68957821535963,0.15462944998716102,-32.8234544295932,0.03007598206745417,-0.1268924624451534,0.20415738678544915,13,0,3
2021-01-28 13:30:00+00:00,142.41199999999995,142.714,142.40099999999995,142.688,141.892625,142.6035,141.05249999999995,21118,8427.8,58.8800276784451,-0.023841785714289798,0,61.0940315950226,0.1659416321309364,138.57187402555854,0.4297636903198237,0.03007598206745417,0.20415738678544915,13,30,3
2021-01-28 14:00:00+00:00,142.688,142.92399999999995,142.66799999999995,142.862,141.93525,142.6603333333333,141.07833333333332,19886,9159.25,64.08673283776767,0.04711107142857917,0,62.43311787683116,0.1723743726930124,208.115183246083,0.8971009471131346,0.4297636903198237,0.20415738678544915,14,0,3
2021-01-28 14:30:00+00:00,142.862,143.122,142.81199999999995,143.05100000000002,141.93129166666662,142.70174999999998,141.02075,23165,10167.2,68.71987746081487,0.1378960714285788,0,63.78553214223694,0.18220477464351167,243.32443257676732,1.3714862651078363,0.8971009471131346,3.3552631578947367,14,30,3
2021-01-28 15:00:00+00:00,143.05100000000002,143.20499999999996,143.041,143.107,141.84135416666663,142.63083333333333,141.051875,19720,10947.15,69.95662366126302,0.2313450000000131,0,68.03094248791763,0.18090443359754566,212.43093922653276,1.8343131804526225,1.3714862651078363,2.8835443037974686,15,0,3
2021-01-28 15:30:00+00:00,143.107,143.236,143.083,143.107,141.86008333333334,142.65666666666667,141.06349999999995,15033,11414.8,69.95662366126302,0.3165317857143021,0,64.33236293818304,0.1789112597691489,173.2874127193896,2.282286218465869,1.8343131804526225,2.4932279909706545,15,30,3
2021-01-28 16:00:00+00:00,143.107,143.22199999999995,143.08399999999997,143.183,141.86008333333334,142.65666666666667,141.06349999999995,12547,11715.25,71.71672154342663,0.4062617857143075,0,63.88048707428496,0.17598902692849575,158.53788120285807,2.6837875315636035,2.282286218465869,1.934967012252592,16,0,3
2021-01-28 16:30:00+00:00,143.183,143.201,143.06799999999996,143.17499999999995,141.86008333333334,142.65666666666667,141.06349999999995,9889,12025.05,71.24357587343681,0.4885682142857373,0,65.89951832958504,0.17291838214788965,130.1039346696457,2.924834609847463,2.6837875315636035,2.259105098855359,16,30,3
2021-01-28 17:00:00+00:00,143.17499999999995,143.195,143.09099999999995,143.13299999999995,141.86008333333334,142.65666666666667,141.06349999999995,9540,12146.3,68.68169214515453,0.5343996428571656,0,61.40500882248854,0.16799564056589847,103.67031551835217,3.1272301072932973,2.924834609847463,2.1024630541871923,17,0,3
2021-01-28 17:30:00+00:00,143.13299999999995,143.16799999999995,143.106,143.12599999999995,141.86008333333334,142.65666666666667,141.06349999999995,6774,12046.3,68.24124471693035,0.5720803571428758,0,57.58577831190736,0.16042452338261884,89.91879580115194,3.2147276414773005,3.1272301072932973,1.919815668202765,17,30,3
2021-01-28 18:00:00+00:00,143.12599999999995,143.201,143.10399999999996,143.17499999999995,141.86008333333334,142.65666666666667,141.06349999999995,6389,11731.1,69.70576633318649,0.5959735714285866,0,54.384716817069425,0.15589420028386095,88.41028666962305,3.343073179028837,3.2147276414773005,2.0142450142450143,18,0,3
2021-01-28 18:30:00+00:00,143.17499999999995,143.241,143.136,143.189,141.86310416666666,142.66083333333333,141.065375,6580,11557.6,70.12959474538891,0.6030103571428768,0,56.99571314992625,0.15225890026358446,82.07705192630023,3.6125856540727566,3.343073179028837,2.3640211640211644,18,30,3
2021-01-28 19:00:00+00:00,143.189,143.25,143.183,143.231,141.86854166666666,142.66833333333332,140.92333333333332,6643,11325.55,71.42134290616485,0.6081192857143113,0,62.47267408633072,0.14616897881618604,82.50780431831701,3.9509694098948107,3.6125856540727566,2.284243048403708,19,0,3
2021-01-28 19:30:00+00:00,143.231,143.243,143.154,143.224,141.86854166666666,142.66833333333332,140.92333333333332,7085,11127.85,70.87124469797173,0.604562857142882,0,62.20403326084522,0.1420854803293155,74.98872525388067,3.18653434534568,3.9509694098948107,2.5370985603543743,19,30,3
2021-01-28 20:00:00+00:00,143.224,143.27100000000002,143.19,143.213,141.88122916666666,142.6858333333333,140.93033333333332,7928,11075.15,69.95936529179122,0.579146428571454,0,57.33817515520172,0.1377222317343636,67.39707835326182,3.018986622172388,3.18653434534568,2.3686974789915967,20,0,3
2021-01-28 20:30:00+00:00,143.213,143.22299999999996,143.14700000000002,143.15200000000002,141.88122916666666,142.6858333333333,140.93033333333332,8596,11057.45,64.96726005668782,0.5475257142857406,0,52.98222905963208,0.1333135008961943,49.6419878116012,2.2248327448469882,3.018986622172388,2.26530612244898,20,30,3
2021-01-28 21:00:00+00:00,143.15200000000002,143.154,143.082,143.13,141.88122916666666,142.6858333333333,140.93033333333332,2769,10831.05,63.21524738801982,0.5135764285714587,0,54.89138055576471,0.12893396511789487,40.7360422353046,1.1939862774057983,2.2248327448469882,2.26530612244898,21,0,3
2021-01-28 21:30:00+00:00,143.13,143.13199999999995,142.94,142.94,141.88122916666666,142.6858333333333,140.93033333333332,13744,11182.15,50.53913457925814,0.42004214285717706,0,40.958525304869795,0.13343868189518654,-18.27795250465077,0.31422073895137753,1.1939862774057983,2.26530612244898,21,30,3
2021-01-28 22:00:00+00:00,142.94,143.134,142.91099999999997,143.03699999999995,141.88122916666666,142.6858333333333,140.93033333333332,7168,11060.45,55.45057798592928,0.3432989285714613,0,44.06136812076493,0.1398359189026742,2.154805783969821,-0.4118077077228645,0.31422073895137753,2.26530612244898,22,0,3
2021-01-28 22:30:00+00:00,143.03699999999995,143.11499999999995,143.03199999999995,143.05999999999997,141.88122916666666,142.6858333333333,140.93033333333332,2535,10869.3,56.55225789693605,0.27285392857145474,0,43.122490875150135,0.13577621040962592,0.12178784558396392,-0.7726031925840948,-0.4118077077228645,2.26530612244898,22,30,3
2021-01-28 23:00:00+00:00,143.05999999999997,143.124,143.059,143.11399999999998,141.88122916666666,142.6858333333333,140.93033333333332,2399,10475.4,59.10902643892201,0.19861357142859093,0,42.71682252355207,0.1307207668089382,13.711380804063534,-0.8769382022817002,-0.7726031925840948,2.26530612244898,23,0,3
