time,open,high,low,close,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR,CCI,Fisher,Trigger,Plot,MACD,Signal Line,Histogram,Cross
2021-03-03T15:40:00Z,107.108,107.154,107.102,107.146,106.88681249999999,107.07483333333333,106.79775000000001,631,489.85,69.29607734884057,0.10954178571406477,0,69.00985426722285,0.04797139477886266,138.03093313351818,2.6993683941613655,2.3308278168071492,0.8421965317919076,0.04425676559749547,0.03747948286714278,0.006777282730352691,NaN
2021-03-03T15:45:00Z,107.146,107.148,107.091,107.102,106.88681249999999,107.07483333333333,106.79775000000001,536,503.35,60.71947830909941,0.09916249999978147,0,58.84367884368252,0.0486162951518012,78.248703248249,2.779620976336928,2.6993683941613655,0.8751465416178195,0.04335055799255372,0.03854923720803703,0.0048013207845166855,NaN
2021-03-03T15:50:00Z,107.102,107.112,107.049,107.0565,106.88681249999999,107.07483333333333,106.79775000000001,649,519.3,53.3641888006607,0.08132071428549636,0,49.94282904662642,0.04964370264095741,10.054137663678514,2.084279718031516,2.779620976336928,0.8964497041420119,0.03851691319674444,0.03944884767154614,-0.0009319344748017003,0.03944884767154614
2021-03-03T15:55:00Z,107.0565,107.06200000000001,106.956,106.972,106.88681249999999,107.07483333333333,106.79775000000001,1040,554.2,42.95695667260925,0.04860892857120753,0,43.07967117774531,0.05366915245231822,-125.99681020848344,1.114834083687243,2.084279718031516,0.9590464547677262,0.027550189630844102,0.03880002759589255,-0.01124983796504845,NaN
2021-03-03T16:00:00Z,106.972,106.978,106.868,106.917,106.88681249999999,107.07483333333333,106.79775000000001,931,579.5,37.79085749199863,0.009117142856923166,0,43.22726072001493,0.05769278442000974,-205.33611336477983,0.2682364211451485,1.114834083687243,0.9956386292834891,0.014256600630432104,0.036245222062277094,-0.02198862143184499,NaN
2021-03-03T16:05:00Z,106.917,106.92500000000001,106.8775,106.904,106.88681249999999,107.07483333333333,106.79775000000001,677,598.6,36.66835827651371,-0.027996071428790542,0,45.7459936065623,0.056964728390010023,-203.18880721684545,-0.44020190341409626,0.2682364211451485,1.0336081166772353,0.0026418901528302285,0.03216419272073128,-0.029522302567901053,NaN
2021-03-03T16:10:00Z,106.904,106.927,106.859,106.892,106.88681249999999,107.07483333333333,106.79775000000001,621,600.6,35.616697857116066,-0.060530714285933346,0,42.88818275405604,0.05775296207643874,-182.65259293353122,-1.0444161147183135,-0.44020190341409626,1.0278128950695322,-0.00744532620601035,0.02688073005587752,-0.034326056261887866,NaN
2021-03-03T16:15:00Z,106.892,106.927,106.89,106.906,106.88681249999999,107.07483333333333,106.79775000000001,547,602.9,37.85601017329774,-0.08542000000021718,0,40.49534724611159,0.05627060764240784,-137.77279761027194,-1.4734259558636054,-1.0444161147183135,1.1119157340355497,-0.014146759806735076,0.021030056938585062,-0.03517681674532014,NaN
2021-03-03T16:20:00Z,106.906,106.918,106.876,106.88,106.88681249999999,107.07483333333333,106.79775000000001,417,602.1,35.39394052778178,-0.10820285714307504,0,38.087477849495954,0.05525127852509311,-137.1024734989185,-1.8778294037561314,-1.4734259558636054,1.1785471826205023,-0.021310028185567376,0.014185644778065252,-0.035495672963632624,NaN
2021-03-03T16:25:00Z,106.88,106.887,106.854,106.874,106.88681249999999,107.07483333333333,106.79775000000001,423,593.2,34.83095980786702,-0.12876821428593366,0,40.39680602136978,0.053661901487586545,-120.82589854755606,-2.2968318131172074,-1.8778294037561314,1.2116838487972508,-0.027158058645511574,0.006250664306620024,-0.0334087229521316,NaN
2021-03-03T16:30:00Z,106.874,106.883,106.852,106.858,106.88681249999999,107.05504166666667,106.79775000000001,531,597.5,33.30941406212696,-0.14800785714307582,0,42.2744562114519,0.05204319423847263,-115.89779708143777,-2.7173690842017537,-2.2968318131172074,1.23125,-0.03270670862244174,-0.0022001430950461375,-0.0305065655273956,NaN
2021-03-03T16:35:00Z,106.858,106.91,106.845,106.91,106.88681249999999,107.05504166666667,106.79775000000001,521,602.35,42.15370754102272,-0.15439678571450527,0,50.0308306038732,0.052968680364295855,-67.54436176340005,-2.8186839374823394,-2.7173690842017537,1.1808943089430894,-0.03253306733802219,-0.010094585376686874,-0.02243848196133532,NaN
2021-03-03T16:40:00Z,106.91,106.927,106.901,106.913,106.88681249999999,107.05504166666667,106.79775000000001,501,586.9,42.62643738954304,-0.16073107142879153,0,50.059741593052465,0.05104234605256119,-58.967240422313594,-1.8075961582821551,-2.8186839374823394,1.1328021248339974,-0.03178696015122284,-0.016687602019138756,-0.015099358132084087,NaN
2021-03-03T16:45:00Z,106.913,106.935,106.8995,106.932,106.88681249999999,107.05504166666667,106.79775000000001,393,577,45.65551237126342,-0.16435642857164856,0,53.333312487624596,0.04993217847737817,-41.317095173962684,-0.8272130055037523,-1.8075961582821551,1.1536912751677852,-0.029324489162675604,-0.02152994532948406,-0.0077945438331915445,NaN
2021-03-03T16:50:00Z,106.932,106.947,106.923,106.932,106.88681249999999,107.05504166666667,106.79775000000001,333,564.25,45.65551237126342,-0.15895285714307825,0,52.419048141844385,0.048079880014708365,-37.32231897030937,-0.012129639066853604,-0.8272130055037523,1.1919673247106874,-0.027061020562953786,-0.02483026874234895,-0.002230751820604837,NaN
2021-03-03T16:55:00Z,106.932,106.94,106.907,106.93,106.88681249999999,107.05504166666667,106.79775000000001,267,545.75,45.363132812177724,-0.14930535714307985,0,58.92180312119625,0.04700274572794357,-34.77396920049467,0.5078212977355623,-0.012129639066853604,1.1691374663072776,-0.02513880418925396,-0.026796210740487127,0.001657406551233167,-0.026796210740487127
2021-03-03T17:00:00Z,106.93,106.9465,106.90350000000001,106.907,106.88681249999999,107.05504166666667,106.79775000000001,364,536.35,42.02969364505637,-0.14165428571450933,0,53.56038228553515,0.04671683531880418,-48.92576047679931,0.8710175479304781,0.5078212977355623,1.1565217391304348,-0.025181069945588774,-0.02802224520035976,0.002841175254770987,NaN
2021-03-03T17:05:00Z,106.907,106.932,106.904,106.912,106.88681249999999,107.05504166666667,106.79775000000001,272,529.25,43.010118028104436,-0.13086642857165215,0,55.647941862271395,0.045379918510318584,-40.88490618905445,1.0279955899171944,0.8710175479304781,1.1463739188290087,-0.024528359983222003,-0.028379837622321387,0.0038514776390993835,NaN
2021-03-03T17:10:00Z,106.912,106.951,106.908,106.942,106.88681249999999,107.05504166666667,106.79775000000001,378,526.4,48.62448306768636,-0.11428428571450817,0,52.28139647161894,0.04520992433100955,-8.043492500603975,1.2594851038116008,1.0279955899171944,1.162992651970608,-0.021344289671020533,-0.027733863291822383,0.00638957362080185,NaN
2021-03-03T17:15:00Z,106.942,106.964,106.93299999999999,106.953,106.88681249999999,107.05504166666667,106.79775000000001,353,519.25,50.54819974142005,-0.09065678571450696,0,53.78380233168023,0.04419492973593786,14.200083340721294,1.611303532408376,1.2594851038116008,1.1222222222222222,-0.017728915042695803,-0.026069664005183943,0.00834074896248814,NaN
2021-03-03T17:20:00Z,106.953,106.9625,106.938,106.944,106.88681249999999,107.05504166666667,106.79775000000001,287,502.05,48.93373783188709,-0.06343928571450508,0,48.16084749312227,0.042788149040513965,21.421659188079804,2.0100999391599403,1.611303532408376,1.1208360548661005,-0.015412266373303396,-0.024167352786881854,0.008755086413578458,NaN
2021-03-03T17:25:00Z,106.944,106.9645,106.944,106.955,106.88681249999999,107.05504166666667,106.79775000000001,133,481.9,50.99392596372102,-0.03523964285735984,0,49.445685420718824,0.04119613839476285,68.69778040230818,2.4243569697776435,2.0100999391599403,1.1338167435728412,-0.012544097001281784,-0.02202925688133285,0.009485159880051067,NaN
2021-03-03T17:30:00Z,106.955,106.97,106.955,106.967,106.88681249999999,107.05504166666667,106.79775000000001,100,454.45,53.21153436412337,-0.006870714285930585,0,49.74366370513831,0.03932498565227983,126.85560053838421,2.8412858642094942,2.4243569697776435,1.1166883963494132,-0.009196738125751835,-0.01979284009945243,0.010596101973700596,NaN
2021-03-03T17:35:00Z,106.967,106.97200000000001,106.95,106.957,106.88681249999999,107.05504166666667,106.79775000000001,183,411.6,51.13491949143541,0.014810714285496629,0,53.173521753802284,0.03808748667711738,105.41012216258737,3.065357966186011,2.8412858642094942,1.1301504251144538,-0.007267078173413211,-0.017593513167281256,0.010326434993868046,NaN
2021-03-03T17:40:00Z,106.957,106.96,106.949,106.952,106.88681249999999,107.05504166666667,106.79775000000001,221,376.1,50.082495294561,0.03023035714263783,0,55.01154265899788,0.03615266620018011,81.36482939518315,2.7311728530290678,3.065357966186011,1.1442687747035574,-0.006071281023594111,-0.015474899482207939,0.009403618458613828,NaN
2021-03-03T17:45:00Z,106.952,106.957,106.93,106.941,106.88681249999999,107.05504166666667,106.79775000000001,266,355.55,47.75392330047952,0.04012714285692373,0,47.29164741349679,0.03549890432873773,47.70352848310482,2.0688617647386787,2.7311728530290678,1.197705802968961,-0.0059427074045146355,-0.013337303644310813,0.0073945962397961775,NaN
2021-03-03T17:50:00Z,106.941,106.969,106.94,106.962,106.88681249999999,107.05504166666667,106.79775000000001,188,333.9,52.312407000081166,0.05076607142835232,0,49.3096282420437,0.03503469687668477,94.76342370996257,1.6913606751768582,2.0688617647386787,1.1987870619946093,-0.00409903625104846,-0.011067378785180418,0.006968342534131958,NaN
2021-03-03T17:55:00Z,106.962,106.9705,106.9555,106.956,106.88681249999999,107.05504166666667,106.79775000000001,262,319.65,50.944732812687526,0.059245357142640204,0,46.93896980456973,0.033603647099778755,72.99858842430139,1.7453399830841407,1.6913606751768582,1.180787191460974,-0.0030864843644167195,-0.009038733751113328,0.0059522493866966085,NaN
2021-03-03T18:00:00Z,106.956,106.963,106.948,106.959,106.88681249999999,107.05504166666667,106.79775000000001,281,312.85,51.62573269203164,0.0636217857140687,0,48.33968611959876,0.03227481516408031,76.8779342712035,1.4996400770496283,1.7453399830841407,1.1716566866267466,-0.002018684631437395,-0.007293152594306839,0.005274467962869444,NaN
2021-03-03T18:05:00Z,106.959,106.962,106.942,106.949,106.88681249999999,107.05504166666667,106.79775000000001,426,313,49.17514382115698,0.06329214285692472,0,44.61771128696735,0.03139804265236102,41.834677418064416,1.0928582577471095,1.4996400770496283,1.157095709570957,-0.0019568052436937933,-0.005798101357683549,0.003841296113989756,NaN
2021-03-03T18:10:00Z,106.949,106.977,106.9435,106.972,106.88681249999999,107.05504166666667,106.79775000000001,242,298.55,54.522215955142386,0.06310499999977931,0,53.823869090593405,0.03154818246290692,122.99741601916038,1.0413944242296587,1.0928582577471095,1.1710875331564987,-0.00005126663228338657,-0.004410009094461505,0.004358742462178118,NaN
2021-03-03T18:15:00Z,106.972,106.98,106.94800000000001,106.94800000000001,106.88681249999999,107.05504166666667,106.79775000000001,184,281.7,48.757838414631614,0.05862785714263764,0,48.39693965063753,0.031580455144127606,17.78085671202598,1.2737378383381892,1.0413944242296587,1.2455418381344308,-0.0004722689551641679,-0.0034406236310628754,0.0029683546758987075,NaN
2021-03-03T18:20:00Z,106.94800000000001,106.95,106.92,106.92,106.88681249999999,107.05504166666667,106.79775000000001,186,265.95,43.04057204538108,0.0481528571426383,0,41.789129637318474,0.031467565490975714,-116.2514828019261,0.7339354533864614,1.2737378383381892,1.2567287784679089,-0.0030303503311586155,-0.002969876093034587,-0.00006047423812402834,-0.002969876093034587
2021-03-03T18:25:00Z,106.92,106.929,106.913,106.926,106.88681249999999,107.03524999999999,106.79775000000001,96,251.1,44.54126500276982,0.03983357142835371,0,40.40106233187769,0.03036273938447783,-84.37644877371143,0.09530760446853342,0.7339354533864614,1.2721606648199446,-0.004521378755868,-0.002797664729953908,-0.0017237140259140915,NaN
2021-03-03T18:30:00Z,106.926,106.936,106.926,106.928,106.88681249999999,107.03524999999999,106.79775000000001,131,241,45.06086776308614,0.031610714285493814,0,41.79123160752537,0.02890825799987264,-73.0593607328532,-0.32255552397971743,0.09530760446853342,1.2443686006825938,-0.00547849357573682,-0.002746085415645262,-0.0027324081600915585,NaN
2021-03-03T18:35:00Z,106.928,106.928,106.914,106.925,106.88681249999999,107.03524999999999,106.79775000000001,143,234.8,44.38904725594915,0.022446071428350534,0,42.328940583092326,0.027843382428452863,-83.89261745211036,-0.8048060165917355,-0.32255552397971743,1.2862116991643453,-0.006405253123205057,-0.0030023317347737727,-0.0034029213884312843,NaN
2021-03-03T18:40:00Z,106.925,106.962,106.923,106.962,106.88681249999999,107.03524999999999,106.79775000000001,118,222.5,53.58112111574517,0.017481428571209025,0,52.5212660614103,0.02864028368356348,77.11442785908069,-0.802566759265452,-0.8048060165917355,1.2749307479224377,-0.004106785496588827,-0.0031156985272373402,-0.000991086969351487,NaN
2021-03-03T18:45:00Z,106.962,106.972,106.959,106.965,106.88681249999999,107.03524999999999,106.79775000000001,105,214.15,54.24155394185744,0.01225214285692573,0,48.512351060590106,0.027523120563308304,88.53512079119315,-0.32580001784082535,-0.802566759265452,1.2321792260692463,-0.0020198745583996924,-0.003115830741344262,0.0010959561829445696,-0.003115830741344262
2021-03-03T18:50:00Z,106.965,106.966,106.94,106.959,106.88681249999999,107.03524999999999,106.79775000000001,253,207.9,52.62878544762927,0.007702678571215163,0,57.971409935832334,0.027414326237357445,50.42016806527237,0.03471769666973354,-0.32580001784082535,1.1890447561790247,-0.0008404443411933471,-0.002991790641066435,0.002151346299873088,NaN
2021-03-03T18:55:00Z,106.959,106.974,106.956,106.9615,106.88681249999999,107.03524999999999,106.79775000000001,210,200.75,53.25247996439046,0.00444642857121786,0,62.60133729528297,0.026741874363260535,60.32135076065114,0.5061935479035767,0.03471769666973354,1.1708609271523178,0.0002926185850071761,-0.0029535811724785946,0.0032461997574857707,NaN
2021-03-03T19:00:00Z,106.9615,106.968,106.9375,106.954,106.88681249999999,107.03524999999999,106.79775000000001,230,197.9,51.07971951082199,-0.0009333928573509176,0,59.532596657532224,0.027010311908742177,17.15840133704496,0.7310512026372604,0.5061935479035767,1.1108247422680413,0.0005787206658141031,-0.0028368045479254533,0.0034155252137395564,NaN
2021-03-03T19:05:00Z,106.954,106.993,106.948,106.992,106.88681249999999,107.03524999999999,106.79775000000001,328,207.65,59.98758736752667,0.0019724999997929385,0,67.86816766664732,0.028295289629546427,196.32132132046073,1.1034419263731907,0.7310512026372604,1.0584170854271358,0.0038276186417647295,-0.002074807995378415,0.005902426637143144,NaN
2021-03-03T19:10:00Z,106.992,106.992,106.981,106.981,106.88681249999999,107.03524999999999,106.79775000000001,317,218.5,56.76531918109636,0.004935714285509055,0,64.36389637002331,0.027059911798865244,132.20461094979734,1.5262382887846724,1.1034419263731907,1.1029411764705883,0.005451939065750366,-0.0009666615707541521,0.006418600636504518,NaN
2021-03-03T19:15:00Z,106.981,106.998,106.98,106.992,106.88681249999999,107.03524999999999,106.79775000000001,243,221.5,59.1295732434868,0.010720178571225706,0,60.55869716307742,0.02641277524180349,159.1732943772267,1.9608377082748352,1.5262382887846724,1.0627352572145545,0.007539917300320553,0.00047982852658555604,0.007060088773734997,NaN
2021-03-03T19:20:00Z,106.992,107.004,106.988,106.99,106.88681249999999,107.03524999999999,106.79775000000001,181,219.5,58.50315675399884,0.015311964285508852,0,57.31882714132748,0.025669005581675054,131.13936674005603,2.3931914434179795,1.9608377082748352,1.0744949494949494,0.00893032854051512,0.0021837820447766867,0.006746546495738434,NaN
2021-03-03T19:25:00Z,106.99,106.994,106.981,106.986,106.88681249999999,107.03524999999999,106.79775000000001,138,213.1,57.19802560873385,0.017831785714082574,0,56.54704750226701,0.02476407661155578,104.56553755364828,2.282296462805764,2.3931914434179795,1.0383900928792569,0.00959882363136444,0.003706627503438161,0.005892196127926278,NaN
2021-03-03T19:30:00Z,106.986,106.989,106.971,106.988,106.88681249999999,107.03524999999999,106.79775000000001,135,210.45,57.706076845089385,0.022502499999796602,0,63.19249047091197,0.02428092828215899,99.68080255204227,1.864030638829561,2.282296462805764,0.9454976303317536,0.010172729202466257,0.005061361254645489,0.005111367947820768,NaN
2021-03-03T19:35:00Z,106.988,106.99,106.953,106.971,106.88681249999999,107.03524999999999,106.79775000000001,163,205.5,52.05055500924167,0.023452321428367538,0,61.280893847652216,0.025189433404861343,34.53717480358007,1.321192321399596,1.864030638829561,1.0196439533456108,0.00915031642539077,0.006171445784265946,0.002978870641124824,NaN
