time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2021-01-28T05:00:00Z,142.57399999999998,142.634,142.55999999999997,142.587,142.54399999999998,142.59449999999998,143.124,142.4615,142.42849999999999,141.950375,142.5815,140.618,3924,6607.7,53.77619204783625,0.02580107142858311,0,55.469902837616004,0.12584523828477293
2021-01-28T05:30:00Z,142.587,142.605,142.53099999999998,142.59199999999998,142.5915,142.59449999999998,143.17499999999998,142.46675,142.4615,141.950375,142.5815,140.618,5405,6098.8,54.13552997765213,0.050726071428578795,0,60.04934535654225,0.12214200697871859
2021-01-28T06:00:00Z,142.59199999999998,142.601,142.517,142.57999999999998,142.591,142.59449999999998,143.189,142.47125,142.4615,141.950375,142.5815,140.618,6019,5717.35,53.0692380566414,0.07204142857143635,0,61.59584960658147,0.11941757790881034
2021-01-28T06:30:00Z,142.57999999999998,142.61599999999999,142.56199999999998,142.61499999999998,142.58749999999998,142.59449999999998,143.231,142.49649999999997,142.48,141.950375,142.5815,140.618,3478,5363.05,55.803576888576714,0.09803214285715284,0,61.90811416489224,0.1147448937724669
2021-01-28T07:00:00Z,142.61499999999998,142.61599999999999,142.402,142.41699999999997,142.52999999999997,142.59449999999998,143.224,142.52049999999997,142.504,141.950375,142.5815,140.618,6258,5366.6,41.18473844998307,0.08675107142857957,0,48.49466933391269,0.12183454421729059
2021-01-28T07:30:00Z,142.41699999999997,142.49499999999998,142.35299999999998,142.464,142.50549999999998,142.59449999999998,143.213,142.571,142.531,141.950375,142.5815,140.618,7610,5585.55,44.876271535122314,0.070571428571433,0,55.25135766466992,0.12327493391605526
2021-01-28T08:00:00Z,142.464,142.529,142.308,142.32999999999998,142.48149999999998,142.516,143.152,142.5915,142.531,141.950375,142.5815,140.618,10080,5861.3,37.62541020198537,0.027143928571428777,0,44.2473181043703,0.13025529577919442
2021-01-28T08:30:00Z,142.32999999999998,142.41199999999998,142.23399999999998,142.249,142.43399999999997,142.45049999999998,143.13,142.5965,142.531,141.950375,142.5815,140.618,8293,6148.85,34.04456515888303,-0.016153928571427757,0,38.22904698603004,0.13366563179496607
2021-01-28T09:00:00Z,142.249,142.402,142.249,142.29399999999998,142.43399999999997,142.45,142.94,142.5965,142.531,141.950375,142.5815,140.618,8976,6456.5,37.597741571244256,-0.05884999999999577,0,35.976575824766435,0.13504665809532504
2021-01-28T09:30:00Z,142.29399999999998,142.38,142.19199999999998,142.36399999999998,142.404,142.42899999999997,143.045,142.5845,142.531,141.950375,142.5815,140.618,9236,6777.1,42.76323127188529,-0.08784428571428253,0,41.39887415083211,0.13882903965994586
2021-01-28T10:00:00Z,142.36399999999998,142.36999999999998,142.27399999999997,142.29,142.404,142.42899999999997,143.05999999999997,142.57774999999998,142.531,141.950375,142.5815,140.618,7527,6710.65,39.08034781827128,-0.1253892857142826,0,37.69061171002455,0.13576982254137857
2021-01-28T10:30:00Z,142.29,142.53199999999998,142.23999999999998,142.47299999999998,142.404,142.42899999999997,143.11399999999998,142.56975,142.531,141.950375,142.5815,140.618,7733,6586.1,50.44612496491179,-0.1267792857142796,0,47.788577213306944,0.1469291209312802
2021-01-28T11:00:00Z,142.47299999999998,142.59599999999998,142.44299999999998,142.558,142.404,142.42899999999997,143.15099999999998,142.56799999999998,142.531,141.950375,142.5815,140.618,6308,6518.3,54.67595487555166,-0.10525785714284715,0,48.73104567998608,0.14736275515047387
2021-01-28T11:30:00Z,142.558,142.571,142.36399999999998,142.36399999999998,142.39399999999998,142.42899999999997,143.21699999999998,142.56799999999998,142.531,141.950375,142.5815,140.618,5879,6466.25,45.194078190480056,-0.11060928571427714,0,46.355951721111225,0.151622558354013
2021-01-28T12:00:00Z,142.36399999999998,142.451,142.283,142.414,142.39399999999998,142.42899999999997,143.22699999999998,142.5285,142.531,141.950375,142.5815,140.618,8662,6556.5,47.710952982181524,-0.10697714285713694,0,53.14651936117726,0.1527923756144411
2021-01-28T12:30:00Z,142.414,142.50799999999998,142.337,142.49099999999999,142.39399999999998,142.42899999999997,143.381,142.51425,142.531,141.950375,142.5815,140.618,5547,6533.05,51.41155616782305,-0.08776499999999479,0,58.22552826449557,0.15409292021340906
2021-01-28T13:00:00Z,142.49099999999999,142.5,142.35799999999998,142.40599999999998,142.39399999999998,142.42899999999997,143.29299999999998,142.49374999999998,142.531,141.950375,142.5815,140.618,8627,6674.05,47.42174614613654,-0.08336178571428102,0,53.4856214080621,0.1532291401981673
2021-01-28T13:30:00Z,142.40599999999998,142.713,142.40099999999998,142.68699999999998,142.4525,142.4525,143.23399999999998,142.49374999999998,142.531,141.950375,142.5815,140.618,16494,7194.85,58.803801366451275,-0.02475571428570861,0,60.95166379622919,0.16456991589829903
2021-01-28T14:00:00Z,142.68699999999998,142.921,142.66899999999998,142.861,142.58049999999997,142.55649999999997,143.29999999999998,142.51925,142.531,141.85275,142.63833333333332,140.63866666666664,13924,7639.8,64.00061583698414,0.04612428571429794,0,62.352301590293,0.17081492190556408
2021-01-28T14:30:00Z,142.861,143.11399999999998,142.813,143.052,142.67699999999996,142.65299999999996,143.253,142.52375,142.531,141.83779166666665,142.66875,140.5535833333333,14818,8239.9,68.67233658972023,0.13743571428572962,0,63.98573847033805,0.18011385605516578
2021-01-28T15:00:00Z,143.052,143.20499999999998,143.04299999999998,143.10799999999998,142.74399999999997,142.69849999999997,143.184,142.5305,142.531,139.88235416666663,141.65958333333333,139.65054166666664,13283,8707.85,69.90546631125046,0.2309800000000154,0,68.1581722916626,0.17882000919408295
2021-01-28T15:30:00Z,143.10799999999998,143.23299999999998,143.08399999999997,143.10899999999998,142.75799999999998,142.71249999999998,143.19899999999998,142.5305,142.531,141.91141666666664,142.61266666666666,140.58683333333332,11256,9000.4,69.92822967370583,0.316671071428585,0,64.58104775630406,0.1766900085373628
2021-01-28T16:00:00Z,143.10899999999998,143.22099999999998,143.08499999999998,143.183,142.75799999999998,142.71249999999998,143.265,142.54575,142.531,141.91141666666664,142.61266666666666,140.58683333333332,10163,9207.6,71.63786735803372,0.40641678571429707,0,64.15870193363664,0.1737835793561223
2021-01-28T16:30:00Z,143.183,143.19899999999998,143.069,143.17499999999998,142.78499999999997,142.71249999999998,143.196,142.55575,142.531,141.91141666666664,142.61266666666666,140.58683333333332,8055,9436.45,71.16681889556375,0.48873392857144,0,66.51456133225467,0.17065618083068465
2021-01-28T17:00:00Z,143.17499999999998,143.194,143.09099999999998,143.13299999999998,142.79549999999998,142.71249999999998,143.17499999999998,142.56074999999998,142.531,141.91141666666664,142.61266666666666,140.58683333333332,8376,9542.35,68.61592807687566,0.5345710714285823,0,62.06758906413986,0.16582359648563635
2021-01-28T17:30:00Z,143.13299999999998,143.16699999999997,143.106,143.124,142.81699999999998,142.71249999999998,143.248,142.56924999999998,142.531,141.91141666666664,142.61266666666666,140.58683333333332,6019,9462.8,68.05301724641694,0.5724010714285821,0,58.1609695716598,0.1583361967366608
2021-01-28T18:00:00Z,143.124,143.19899999999998,143.10399999999998,143.17499999999998,142.95099999999996,142.71249999999998,143.29899999999998,142.593,142.531,141.91141666666664,142.61266666666666,140.58683333333332,5842,9250.9,69.5761614448299,0.5962014285714338,0,54.77104812970388,0.1538121826840421
2021-01-28T18:30:00Z,143.17499999999998,143.23999999999998,143.136,143.189,143.0265,142.71599999999998,143.261,142.59275,142.531,141.9146458333333,142.61683333333332,140.58829166666663,6102,9141.35,69.99901427393398,0.6032160714285798,0,57.44163739829524,0.15025416963518087
2021-01-28T19:00:00Z,143.189,143.25,143.183,143.231,143.1465,142.721,143.22,142.59099999999998,142.531,141.92045833333333,142.62433333333334,140.59091666666666,6257,9005.4,71.2882741571311,0.6082557142857214,0,62.78204518189415,0.14430744323266848
2021-01-28T19:30:00Z,143.231,143.243,143.15499999999997,143.224,143.15949999999998,142.721,143.088,142.56224999999998,142.531,141.92045833333333,142.62433333333334,140.59091666666666,6499,8868.55,70.74261744425135,0.6046078571428606,0,62.46727233781189,0.1402854830017652
2021-01-28T20:00:00Z,143.224,143.26999999999998,143.19199999999998,143.213,143.16949999999997,142.731,143.248,142.54999999999998,142.531,139.88922916666667,141.69808333333333,139.65329166666666,7504,8867.4,69.83798444268716,0.5791457142857147,0,57.52624798420611,0.13583651993021076
2021-01-28T20:30:00Z,143.213,143.22299999999998,143.147,143.152,143.16949999999997,142.731,143.31099999999998,142.49874999999997,142.531,139.88922916666667,141.69808333333333,139.65329166666666,8146,8888.05,64.88298131576168,0.5475214285714312,0,53.07354220277034,0.1315624827923381
2021-01-28T21:00:00Z,143.152,143.154,143.082,143.13,143.176,142.731,143.319,142.44224999999997,142.531,139.88922916666667,141.69808333333333,139.65329166666666,2687,8707,63.142959479966855,0.5135607142857173,0,55.16741441508496,0.1273080197357427
2021-01-28T21:30:00Z,143.13,143.131,142.94,142.94,143.105,142.731,143.32199999999997,142.44199999999998,142.531,139.88922916666667,141.69808333333333,139.65329166666666,13543,9090.2,50.53762594817372,0.4206200000000031,0,40.949192374656484,0.13185744689747556
2021-01-28T22:00:00Z,142.94,143.134,142.92399999999998,143.045,143.09699999999998,142.731,143.384,142.41649999999998,142.5265,139.88922916666667,141.69808333333333,139.65329166666666,7146,9014.4,55.790158446144346,0.3452996428571473,0,44.10475463055865,0.1374390578333707
2021-01-28T22:30:00Z,143.045,143.11499999999998,143.033,143.05999999999997,143.09699999999998,142.755,143.552,142.41649999999998,142.5265,139.88922916666667,141.69808333333333,139.65329166666666,2527,8863.4,56.5008178797089,0.27476321428571715,0,43.02642254127175,0.13347912513098664
2021-01-28T23:00:00Z,143.05999999999997,143.12099999999998,143.059,143.11399999999998,143.09699999999998,142.755,143.599,142.41649999999998,142.5265,139.88922916666667,141.69808333333333,139.65329166666666,2388,8551.45,59.052669094150104,0.19980857142856834,0,42.767551623716194,0.12837347333591498
2021-01-28T23:30:00Z,143.11399999999998,143.16799999999998,143.11399999999998,143.15099999999998,143.09699999999998,142.7765,143.737,142.41649999999998,142.5265,139.88922916666667,141.69808333333333,139.65329166666666,2109,7832.2,60.75164929217083,0.1410696428571377,0,43.76467022398543,0.12306108238334977
2021-01-29T00:00:00Z,143.15099999999998,143.259,143.12699999999998,143.21699999999998,143.09699999999998,142.7765,143.666,142.4115,142.5265,139.88922916666667,141.69808333333333,139.65329166666666,5756,7423.8,63.64903033333685,0.09944678571428411,0,49.160901912688665,0.12369957649882514
2021-01-29T00:30:00Z,143.21699999999998,143.29899999999998,143.17399999999998,143.22699999999998,143.11149999999998,142.791,143.78599999999997,142.4115,142.5265,139.8921458333333,141.71441666666664,139.6544583333333,8332,7099.5,64.08168452032072,0.06851107142857016,0,47.61163955896539,0.12379246389176621
2021-01-29T01:00:00Z,143.22699999999998,143.39299999999997,143.22299999999998,143.381,143.15849999999998,142.86499999999998,143.814,142.4115,142.5265,141.85043749999997,142.581125,140.632625,7687,6819.7,70.00288542514059,0.06791678571428711,0,60.14501335290727,0.12709300218521058
2021-01-29T01:30:00Z,143.381,143.462,143.277,143.29299999999998,143.19299999999998,142.90999999999997,143.88799999999998,142.4115,142.5265,139.90912499999996,141.80949999999999,139.66125,5684,6541.1,63.55536551922389,0.04890214285714278,0,52.566933948173826,0.13122921631483855
2021-01-29T02:00:00Z,143.29299999999998,143.31699999999998,143.22199999999998,143.23399999999998,143.19299999999998,142.93149999999997,143.778,142.4525,142.5265,139.90912499999996,141.80949999999999,139.66125,5305,6298.2,59.592388399664955,0.029757857142856614,0,49.88672231299796,0.12864141514949287
2021-01-29T02:30:00Z,143.23399999999998,143.35899999999998,143.226,143.29999999999998,143.2475,143.0655,143.67999999999998,142.56849999999997,142.55649999999997,139.90912499999996,141.80949999999999,139.66125,4728,6131.85,62.41566133087301,0.026964999999998074,0,48.30440694854972,0.12895274263881348
2021-01-29T03:00:00Z,143.29999999999998,143.315,143.24599999999998,143.253,143.26049999999998,143.1375,143.71499999999997,142.66499999999996,142.65299999999996,139.90912499999996,141.80949999999999,139.66125,5264,5976.25,59.24132421823059,0.014558571428571532,0,45.77683263253458,0.12467040387889942
2021-01-29T03:30:00Z,143.253,143.26299999999998,143.153,143.184,143.28799999999998,143.19299999999998,143.63299999999998,142.72124999999997,142.69849999999997,139.90912499999996,141.80949999999999,139.66125,5203,5935.45,54.83239992949836,-0.007969999999999033,0,42.222976973100074,0.12362251788754841
2021-01-29T04:00:00Z,143.184,143.212,143.112,143.19899999999998,143.28699999999998,143.19299999999998,143.599,142.73524999999998,142.71249999999998,139.90912499999996,141.80949999999999,139.66125,5030,5894.85,55.60589935823624,-0.018673214285715722,0,45.46288849163774,0.12193519518129456
2021-01-29T04:30:00Z,143.19899999999998,143.26999999999998,143.18599999999998,143.265,143.28699999999998,143.19299999999998,143.581,142.73524999999998,142.71249999999998,139.90912499999996,141.80949999999999,139.66125,5038,5841.65,58.93794557074908,-0.012212500000000681,0,44.489586539982675,0.11922553838263088
2021-01-29T05:00:00Z,143.265,143.266,143.19299999999998,143.196,143.28699999999998,143.19299999999998,143.505,142.74874999999997,142.71249999999998,139.90912499999996,141.80949999999999,139.66125,5555,5806.55,54.34554715954125,-0.011487857142855884,0,46.192010814755065,0.11592371421244349
2021-01-29T05:30:00Z,143.196,143.219,143.13799999999998,143.17499999999998,143.28699999999998,143.19299999999998,143.61599999999999,142.75399999999996,142.71249999999998,139.90912499999996,141.80949999999999,139.66125,4274,5695.3,52.99219335722781,-0.011974642857142365,0,49.35122692812207,0.11342916319727019
2021-01-29T06:00:00Z,143.17499999999998,143.25099999999998,143.134,143.248,143.2355,143.19299999999998,143.56599999999997,142.76475,142.71249999999998,139.90912499999996,141.80949999999999,139.66125,5000,5570.1,57.00082165091125,0.0032407142857140414,0,54.372314082474006,0.11368422296889304
2021-01-29T06:30:00Z,143.248,143.32199999999997,143.23,143.29899999999998,143.2355,143.19299999999998,143.60899999999998,142.83174999999997,142.71249999999998,139.90912499999996,141.80949999999999,139.66125,3840,5354.8,59.5932778102101,0.02299892857142946,0,58.76910630430261,0.1121353498996853
2021-01-29T07:00:00Z,143.29899999999998,143.36399999999998,143.225,143.261,143.238,143.19299999999998,143.51799999999997,142.87124999999997,142.71599999999998,139.90912499999996,141.80949999999999,139.66125,4269,5433.9,56.84330325572787,0.03414464285714669,0,56.477265892653,0.11405425347827788
2021-01-29T07:30:00Z,143.261,143.289,143.14299999999997,143.22,143.238,143.19299999999998,143.577,142.93375,142.721,139.90912499999996,141.80949999999999,139.66125,6281,5070.8,53.95054474891216,0.018690000000006965,0,53.79875881740941,0.11633609251554482
2021-01-29T08:00:00Z,143.22,143.22699999999998,142.99599999999998,143.088,143.17999999999998,143.19299999999998,143.48399999999998,142.94025,142.721,139.90912499999996,141.80949999999999,139.66125,9596,5193.3,45.85898780951873,-0.01672928571427365,0,47.349458367259615,0.12452637162157694
2021-01-29T08:30:00Z,143.088,143.327,143.07,143.248,143.17999999999998,143.19299999999998,143.458,142.95024999999998,142.731,139.90912499999996,141.80949999999999,139.66125,8308,5482.35,54.72324397791619,-0.019994999999987523,0,54.31453284649051,0.13398877364860753
2021-01-29T09:00:00Z,143.248,143.31799999999998,143.183,143.31099999999998,143.17999999999998,143.19299999999998,143.40099999999998,142.95024999999998,142.731,139.90912499999996,141.80949999999999,139.66125,7556,5740.75,57.66255677100683,-0.008443214285708212,0,59.13825092935288,0.13406100410227778
