time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI,Plot,Plot,Oscillator,ATR
2021-01-08T13:00:00Z,103.85000000000001,104.007,103.60300000000001,103.63600000000001,103.8485,103.80700000000002,104.367,103.33875,103.171,104.077375,104.30258333333333,103.31166666666667,28839,8512.5,43.668996387085635,-0.08542321428571287,0,41.060065607921466,0.13920226427729307
2021-01-08T14:00:00Z,103.63600000000001,103.921,103.62700000000001,103.885,103.8485,103.80700000000002,104.28800000000001,103.34875,103.171,104.077375,104.30258333333333,103.31166666666667,26676,9523.5,55.92368052900863,-0.08483750000000084,0,45.86631698297206,0.15025924540034336
2021-01-08T15:00:00Z,103.885,104.069,103.77900000000001,103.799,103.8485,103.82750000000001,104.158,103.43050000000001,103.20750000000001,104.077375,104.30258333333333,103.31166666666667,24469,10406.6,51.737268970610494,-0.09096892857142952,0,40.05118429087094,0.1602407278717468
2021-01-08T16:00:00Z,103.799,103.962,103.756,103.893,103.8485,103.8485,104.179,103.51425,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,23105,11263.15,55.645646550961274,-0.08046607142857393,0,46.04284796582973,0.1635092473094794
2021-01-08T17:00:00Z,103.893,104.027,103.881,103.985,103.83600000000001,103.8485,104.16000000000001,103.54650000000001,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,13979,11747.2,59.13378483793375,-0.06022035714285687,0,45.677518264076795,0.1622585867873738
2021-01-08T18:00:00Z,103.985,104.06200000000001,103.94800000000001,103.992,103.83600000000001,103.8485,104.15400000000001,103.56,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,13325,12385.15,59.39543870629504,-0.03238535714285573,0,45.14151574590585,0.15881154487399024
2021-01-08T19:00:00Z,103.992,103.99900000000001,103.905,103.90700000000001,103.83600000000001,103.8485,104.17500000000001,103.59075,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,10106,12677.75,54.80661579806544,-0.024832142857140915,0,41.27890124057745,0.15418214881156295
2021-01-08T20:00:00Z,103.90700000000001,103.962,103.906,103.93900000000001,103.83600000000001,103.8485,104.239,103.59375,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,10225,12701.6,56.17921607379264,-0.0076632142857103736,0,47.39669547215407,0.1471691381821654
2021-01-08T21:00:00Z,103.93900000000001,103.995,103.93900000000001,103.952,103.83600000000001,103.8485,104.209,103.59375,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,4342,12360.25,56.75385452169677,0.014259642857145746,0,38.93057273699389,0.14065705688343913
2021-01-10T22:00:00Z,103.849,103.96300000000001,103.83,103.9,103.84800000000001,103.8485,104.141,103.59375,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,2406,12155.9,53.71933563068478,0.019035357142860213,0,46.89981558033128,0.14011012424890848
2021-01-10T23:00:00Z,103.9,104.098,103.879,104.08500000000001,103.92699999999999,103.85050000000001,104.217,103.6055,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,7828,12197.05,61.58820225920857,0.056441428571431265,0,53.82948701868967,0.14574511537398602
2021-01-11T00:00:00Z,104.08500000000001,104.104,104.031,104.06,103.93,103.8535,104.236,103.652,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,7133,12287.85,60.10107610587077,0.08625678571428899,0,50.62148505346693,0.1405490357044151
2021-01-11T01:00:00Z,104.06,104.19300000000001,104.03500000000001,104.17200000000001,104.01150000000001,103.89800000000001,104.304,103.6525,103.27350000000001,104.077375,104.30258333333333,103.31166666666667,7711,12400.6,64.26417557087143,0.13113464285714707,0,57.00404599979059,0.14179553315409982
2021-01-11T02:00:00Z,104.17200000000001,104.20400000000001,104.116,104.126,104.017,103.90350000000001,104.284,103.674,103.29500000000002,104.077375,104.30258333333333,103.31166666666667,5017,12376.3,61.42916483485113,0.1640978571428623,0,56.86155223200051,0.1379529950716647
2021-01-11T03:00:00Z,104.126,104.19800000000001,104.113,104.173,104.017,103.90350000000001,104.308,103.69175000000001,103.29500000000002,104.077375,104.30258333333333,103.31166666666667,3790,12101.6,63.214764194090534,0.20853892857143222,0,60.08173750276406,0.13417063828083206
2021-01-11T04:00:00Z,104.173,104.221,104.155,104.19300000000001,104.0255,103.912,104.235,103.71000000000001,103.29500000000002,104.077375,104.30258333333333,103.31166666666667,5741,11580.1,63.978948623756345,0.25084142857143116,0,59.82973833283508,0.1293013069750585
2021-01-11T05:00:00Z,104.19300000000001,104.22,104.177,104.186,104.0255,103.912,104.161,103.71000000000001,103.32400000000001,104.077375,104.30258333333333,103.31166666666667,5146,11228.25,63.481867737574085,0.2706585714285715,0,61.95691068772659,0.1231369279054109
2021-01-11T06:00:00Z,104.186,104.19600000000001,104.105,104.113,104.0255,103.912,104.162,103.71000000000001,103.33700000000002,104.077375,104.30258333333333,103.31166666666667,5507,11115.7,58.387186495085565,0.27493392857142585,0,50.05219261425878,0.120841433055025
2021-01-11T07:00:00Z,104.113,104.19800000000001,104.096,104.19200000000001,104.05000000000001,103.912,104.217,103.7175,103.33700000000002,104.077375,104.30258333333333,103.31166666666667,8610,11103.6,61.94638458864957,0.2839614285714255,0,55.24290710807745,0.11949561640823778
2021-01-11T08:00:00Z,104.19200000000001,104.19200000000001,104.054,104.06200000000001,104.126,103.912,104.159,103.73725000000002,103.33700000000002,104.077375,104.30258333333333,103.31166666666667,10992,11247.35,53.79277401452708,0.2657017857142826,0,42.94873970897155,0.12081735809336402
2021-01-11T09:00:00Z,104.06200000000001,104.11200000000001,104.033,104.102,104.12700000000001,103.912,104.257,103.79025,103.3845,104.077375,104.30258333333333,103.31166666666667,8370,10223.9,55.723874755061246,0.23239785714285566,0,50.39154419898892,0.11783040394383858
2021-01-11T10:00:00Z,104.102,104.158,104.07900000000001,104.11,104.12700000000001,103.912,104.211,103.82375,103.3845,104.077375,104.30258333333333,103.31166666666667,8278,9304,56.11886607703796,0.2134739285714263,0,47.448760205817436,0.11505680366213536
2021-01-11T11:00:00Z,104.11,104.164,104.084,104.12700000000001,104.12700000000001,103.912,104.22800000000001,103.83725000000001,103.3845,104.077375,104.30258333333333,103.31166666666667,6293,8395.2,56.996801007124496,0.18694714285713937,0,47.47418726112966,0.112552746257697
2021-01-11T12:00:00Z,104.12700000000001,104.24900000000001,104.122,104.18100000000001,104.141,103.92600000000002,104.247,103.86800000000001,103.4135,104.077375,104.30258333333333,103.31166666666667,10536,7766.75,59.75143801067194,0.1714967857142827,0,48.48306414610514,0.11358469295357645
2021-01-11T13:00:00Z,104.18100000000001,104.30000000000001,104.171,104.275,104.16650000000001,103.95150000000001,104.278,103.87400000000001,103.42600000000002,104.077375,104.30258333333333,103.31166666666667,12750,7705.3,64.06645451095133,0.17732571428571184,0,54.01905694409495,0.11468578631403563
2021-01-11T14:00:00Z,104.275,104.397,104.208,104.367,104.215,104,104.20700000000001,103.82775000000001,103.42600000000002,104.077375,104.30258333333333,103.31166666666667,18061,7942.1,67.71468129442574,0.19337857142856926,0,56.45546189112747,0.11999394443446217
2021-01-11T15:00:00Z,104.367,104.385,104.23100000000001,104.28800000000001,104.215,104.012,104.09100000000001,103.82775000000001,103.42600000000002,104.077375,104.30258333333333,103.31166666666667,15285,8201.05,61.90280902116044,0.18249035714285675,0,57.635237379990336,0.1224229484034289
2021-01-11T16:00:00Z,104.28800000000001,104.29100000000001,104.12,104.158,104.215,104.07650000000001,104.075,103.83800000000001,103.43100000000001,104.077375,104.30258333333333,103.31166666666667,11665,8273.05,53.73033227960691,0.14767964285714272,0,51.65225034705902,0.12589273780318444
2021-01-11T17:00:00Z,104.158,104.18100000000001,104.07300000000001,104.179,104.215,104.07650000000001,103.93400000000001,103.8485,103.494,104.077375,104.30258333333333,103.31166666666667,8606,8486.25,54.76914850865805,0.11749071428571414,0,56.70903173690323,0.12461468510295727
2021-01-11T18:00:00Z,104.179,104.18400000000001,104.12100000000001,104.16000000000001,104.23500000000001,104.1135,103.82900000000001,103.84225,103.51850000000002,104.077375,104.30258333333333,103.31166666666667,4991,8615.5,53.596685187520286,0.07546107142857361,0,56.72607957132191,0.12021363616703193
2021-01-11T19:00:00Z,104.16000000000001,104.164,104.107,104.15400000000001,104.23500000000001,104.1135,103.741,103.84225,103.51850000000002,104.077375,104.30258333333333,103.31166666666667,4481,8448.15,53.209308727713214,0.04307392857143158,0,59.918544615197355,0.11569837644081551
2021-01-11T20:00:00Z,104.15400000000001,104.179,104.11,104.17500000000001,104.23500000000001,104.1135,103.747,103.84225,103.51850000000002,104.077375,104.30258333333333,103.31166666666667,5846,8383.8,54.45020213462367,0.014351428571432734,0,61.14507056087247,0.1123627781236146
2021-01-11T21:00:00Z,104.17500000000001,104.24900000000001,104.15700000000001,104.239,104.23500000000001,104.1135,103.772,103.84225,103.51850000000002,104.077375,104.30258333333333,103.31166666666667,2841,8140.3,58.09741564043591,0.008348571428576534,0,59.76681908166581,0.11090829397192777
2021-01-11T22:00:00Z,104.239,104.259,104.13000000000001,104.209,104.23500000000001,104.1135,103.74900000000001,103.84225,103.51850000000002,104.077375,104.30258333333333,103.31166666666667,8805,8329.7,55.8403268238415,-0.005879642857137574,0,64.40962699542474,0.11220055868821797
2021-01-11T23:00:00Z,104.209,104.227,104.13000000000001,104.141,104.22900000000001,104.1135,103.65700000000001,103.84825000000001,103.51850000000002,104.077375,104.30258333333333,103.31166666666667,4414,8360.9,51.00346320029796,-0.02557249999999575,0,65.20010933593163,0.111114804496202
2021-01-12T00:00:00Z,104.141,104.22800000000001,104.10000000000001,104.217,104.18200000000002,104.138,103.561,103.88875,103.5205,104.077375,104.30258333333333,103.31166666666667,9520,8549.85,55.62940829956835,-0.02585535714285292,0,66.15356967113891,0.11232088988933044
2021-01-12T01:00:00Z,104.217,104.31200000000001,104.208,104.236,104.19250000000001,104.214,103.59400000000001,103.89175,103.5265,104.077375,104.30258333333333,103.31166666666667,7874,8686.25,56.72930933151276,-0.021029999999995747,0,62.22567858832986,0.11172654061152208
2021-01-12T02:00:00Z,104.236,104.31200000000001,104.233,104.304,104.20600000000002,104.215,103.587,103.95475000000002,103.571,104.077375,104.30258333333333,103.31166666666667,6185,8720.15,60.50296983233502,-0.00935857142856944,0,63.958749892336144,0.10938893056784249
2021-01-12T03:00:00Z,104.304,104.307,104.275,104.284,104.20600000000002,104.215,103.64500000000001,103.96025,103.57750000000001,104.077375,104.30258333333333,103.31166666666667,3777,8478.5,58.87660664100302,0.006100000000000494,0,60.12448702612818,0.10386114981299634
2021-01-12T04:00:00Z,104.284,104.32600000000001,104.25500000000001,104.308,104.21300000000001,104.215,103.685,103.96025,103.57750000000001,104.077375,104.30258333333333,103.31166666666667,4180,8137.9,60.257198323705744,0.013597142857143779,0,58.08844022654747,0.10151392482635359
2021-01-12T05:00:00Z,104.308,104.32000000000001,104.218,104.235,104.21300000000001,104.215,103.68100000000001,103.96875,103.6215,104.077375,104.30258333333333,103.31166666666667,6252,8032,54.28725147306326,0.007363214285712766,0,53.10037494922524,0.10154864448161431
2021-01-12T06:00:00Z,104.235,104.253,104.14500000000001,104.161,104.21300000000001,104.215,103.685,103.96875,103.658,104.077375,104.30258333333333,103.31166666666667,6863,7961.25,48.988767931926205,-0.014219642857145248,0,53.372589207937374,0.1020094555900697
2021-01-12T07:00:00Z,104.161,104.183,104.10900000000001,104.162,104.21300000000001,104.215,103.798,103.96875,103.658,104.077375,104.30258333333333,103.31166666666667,7124,8002.8,49.06112085537059,-0.032632500000004394,0,48.87442810174902,0.10000878019077887
2021-01-12T08:00:00Z,104.162,104.26,104.158,104.217,104.21300000000001,104.215,103.84100000000001,103.98100000000001,103.658,104.077375,104.30258333333333,103.31166666666667,8700,7911,53.00890340756255,-0.03647750000000696,0,52.03556662501051,0.10015101017715208
2021-01-12T09:00:00Z,104.217,104.259,104.128,104.159,104.2175,104.215,103.927,104.019,103.673,104.077375,104.30258333333333,103.31166666666667,11471,7847.05,48.72077289113369,-0.04123321428572037,0,44.614815621602254,0.10235450945021266
2021-01-12T10:00:00Z,104.159,104.26,104.152,104.257,104.2175,104.215,103.977,104.01950000000001,103.7005,104.077375,104.30258333333333,103.31166666666667,8137,7350.85,55.30045673822111,-0.01711714285714732,0,50.94541961959991,0.10275775877519776
2021-01-12T11:00:00Z,104.257,104.257,104.168,104.211,104.2175,104.23500000000001,103.872,104.01950000000001,103.7115,104.077375,104.30258333333333,103.31166666666667,6570,6915.1,51.932116032584794,-0.00418142857143319,0,48.4394476556276,0.10177506171982639
2021-01-12T12:00:00Z,104.211,104.27600000000001,104.18,104.22800000000001,104.2175,104.23500000000001,103.87100000000001,104.01950000000001,103.77600000000001,104.077375,104.30258333333333,103.31166666666667,9180,6790.85,53.06978423395871,0.00031142857142693256,0,51.17286332092903,0.10136255731126763
2021-01-12T13:00:00Z,104.22800000000001,104.277,104.20100000000001,104.247,104.21450000000002,104.23500000000001,103.87100000000001,104.0335,103.81700000000001,104.077375,104.30258333333333,103.31166666666667,9685,6844.8,54.36966534268225,0.008415357142855026,0,55.95842175783572,0.09955094607474804
2021-01-12T14:00:00Z,104.247,104.33500000000001,104.16900000000001,104.278,104.22200000000001,104.23500000000001,103.921,104.05900000000001,103.90400000000001,104.077375,104.30258333333333,103.31166666666667,16143,7402.4,56.487341168862336,0.017723214285713596,0,55.76050483728627,0.10429730706940867
2021-01-12T15:00:00Z,104.278,104.302,104.162,104.20700000000001,104.22200000000001,104.23500000000001,103.905,104.1075,103.95850000000002,104.077375,104.30258333333333,103.31166666666667,14083,7882.5,50.68543930849918,0.008306428571430454,0,53.033457282249834,0.1068474994215938
2021-01-12T16:00:00Z,104.20700000000001,104.218,104.087,104.09100000000001,104.21100000000001,104.22900000000001,103.87700000000001,104.1135,103.95850000000002,104.077375,104.30258333333333,103.31166666666667,8031,7991.75,42.927609106916904,-0.020237499999997313,0,48.96907871950325,0.10857267803433712
2021-01-12T17:00:00Z,104.09100000000001,104.13900000000001,104.054,104.075,104.1945,104.1945,103.893,104.14575,103.95850000000002,104.077375,104.30258333333333,103.31166666666667,7834,8241.4,41.97332625749688,-0.041734642857137974,0,43.16046946529951,0.10688891531759934
2021-01-12T18:00:00Z,104.075,104.07900000000001,103.887,103.93400000000001,104.111,104.111,103.882,104.14575,103.97900000000001,104.077375,104.30258333333333,103.31166666666667,8945,8248.4,34.66086430501474,-0.08115999999999438,0,39.13144306431815,0.1129682785091999
2021-01-12T19:00:00Z,103.93400000000001,103.93400000000001,103.784,103.82900000000001,104.05950000000001,104.05950000000001,103.875,104.17425,104,104.077375,104.30258333333333,103.31166666666667,8096,8432.5,30.411852157612728,-0.13727857142856492,0,37.86531208157913,0.11561340147282888
2021-01-12T20:00:00Z,103.82900000000001,103.83500000000001,103.71900000000001,103.741,104.02700000000002,104.02700000000002,103.869,104.17425,104,104.077375,104.30258333333333,103.31166666666667,7254,8319.2,27.382186116295955,-0.19361535714285172,0,35.77955663326028,0.11564101565334108
2021-01-12T21:00:00Z,103.741,103.766,103.726,103.747,104.02700000000002,104.02700000000002,103.861,104.17425,104,104.077375,104.30258333333333,103.31166666666667,9417,8396.35,27.909516853381305,-0.23950357142856626,0,31.83227728930723,0.11023808596381715
2021-01-12T22:00:00Z,103.747,103.796,103.738,103.772,104.02700000000002,104.02700000000002,103.827,104.17425,104,104.077375,104.30258333333333,103.31166666666667,1081,8141.15,30.184434184855434,-0.2666742857142832,0,32.326311797005914,0.10650679410925927
2021-01-12T23:00:00Z,103.772,103.796,103.727,103.74900000000001,104.01050000000001,104.02700000000002,103.924,104.17425,104,104.077375,104.30258333333333,103.31166666666667,6545,8279.55,29.269325027370797,-0.2922242857142858,0,35.164689010904254,0.10382773738716951
